127.0.0.1, 2013-01-21 00:00:53, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-01-21 00:00:53, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 00:00:53, GET, /welcome/static/js/adapter.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 00:00:53, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2013-01-21 00:00:53, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-01-21 00:00:53, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.030000
127.0.0.1, 2013-01-21 00:00:53, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.072000
127.0.0.1, 2013-01-21 00:00:53, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.070000
127.0.0.1, 2013-01-21 00:00:53, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.146000
127.0.0.1, 2013-01-21 00:00:53, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.018000
127.0.0.1, 2013-01-21 00:00:55, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.007000
127.0.0.1, 2013-01-21 00:00:55, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.006000
127.0.0.1, 2013-01-21 00:00:55, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.006000
127.0.0.1, 2013-01-21 00:00:55, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2013-01-21 00:01:21, GET, /welcome/webrtc/index, HTTP/1.1, 200, 0.044000
127.0.0.1, 2013-01-21 00:01:21, GET, /welcome/static/js/rtc.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 00:01:31, GET, /welcome/webrtc/index, HTTP/1.1, 200, 0.057000
127.0.0.1, 2013-01-21 00:01:32, GET, /welcome/static/js/adapter.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 00:01:32, GET, /welcome/static/js/rtc.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-01-21 00:02:36, GET, /admin, HTTP/1.1, 303, 0.010000
127.0.0.1, 2013-01-21 00:02:36, GET, /admin/default/site, HTTP/1.1, 200, 0.157000
127.0.0.1, 2013-01-21 00:02:37, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2013-01-21 00:02:38, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.962000
127.0.0.1, 2013-01-21 00:02:43, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.299000
127.0.0.1, 2013-01-21 00:02:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2013-01-21 00:02:58, GET, /admin/default/edit/welcome/static/js/rtc.js, HTTP/1.1, 200, 0.113000
127.0.0.1, 2013-01-21 00:02:59, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2013-01-21 00:03:27, POST, /admin/default/edit/welcome/static/js/rtc.js, HTTP/1.1, 200, 0.101000
127.0.0.1, 2013-01-21 00:03:31, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.383000
127.0.0.1, 2013-01-21 00:03:32, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2013-01-21 00:03:37, GET, /admin/default/edit/welcome/views/webrtc/index.html, HTTP/1.1, 200, 0.095000
127.0.0.1, 2013-01-21 00:03:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2013-01-21 00:03:56, POST, /admin/default/edit/welcome/static/js/rtc.js, HTTP/1.1, 200, 0.119000
127.0.0.1, 2013-01-21 00:03:58, GET, /welcome/webrtc/index, HTTP/1.1, 200, 0.059000
127.0.0.1, 2013-01-21 00:03:58, GET, /welcome/static/js/adapter.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 00:03:58, GET, /welcome/static/js/rtc.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2013-01-21 00:04:14, GET, /welcome/webrtc/index, HTTP/1.1, 200, 0.086000
127.0.0.1, 2013-01-21 00:04:14, GET, /welcome/static/js/rtc.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 00:05:01, GET, /welcome/webrtc/index, HTTP/1.1, 200, 0.055000
127.0.0.1, 2013-01-21 00:05:02, GET, /welcome/static/js/adapter.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 00:05:02, GET, /welcome/static/js/rtc.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-01-21 00:08:14, POST, /admin/default/edit/welcome/static/js/rtc.js, HTTP/1.1, 200, 0.068000
127.0.0.1, 2013-01-21 00:08:17, GET, /welcome/webrtc/index, HTTP/1.1, 200, 0.058000
127.0.0.1, 2013-01-21 00:08:18, GET, /welcome/static/js/adapter.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-01-21 00:08:18, GET, /welcome/static/js/rtc.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-01-21 00:08:30, POST, /admin/default/edit/welcome/static/js/rtc.js, HTTP/1.1, 200, 0.066000
127.0.0.1, 2013-01-21 00:08:33, GET, /welcome/webrtc/index, HTTP/1.1, 200, 0.060000
127.0.0.1, 2013-01-21 00:08:33, GET, /welcome/static/js/rtc.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2013-01-21 00:08:40, POST, /admin/default/edit/welcome/static/js/rtc.js, HTTP/1.1, 200, 0.080000
127.0.0.1, 2013-01-21 00:09:33, POST, /admin/default/edit/welcome/static/js/rtc.js, HTTP/1.1, 200, 0.068000
127.0.0.1, 2013-01-21 00:09:39, GET, /welcome/webrtc/index, HTTP/1.1, 200, 0.064000
127.0.0.1, 2013-01-21 00:09:39, GET, /welcome/static/js/adapter.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-01-21 00:09:39, GET, /welcome/static/js/rtc.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2013-01-21 00:11:33, GET, /welcome/webrtc/index, HTTP/1.1, 200, 0.063000
127.0.0.1, 2013-01-21 00:11:33, GET, /welcome/static/js/adapter.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-01-21 00:11:33, GET, /welcome/static/js/rtc.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-01-21 00:12:55, GET, /welcome/webrtc/index, HTTP/1.1, 200, 0.052000
127.0.0.1, 2013-01-21 00:12:55, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-01-21 00:12:55, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-01-21 00:12:55, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-01-21 00:12:55, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-01-21 00:12:55, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 00:12:55, GET, /welcome/static/js/rtc.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-01-21 00:12:55, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-01-21 00:12:55, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-01-21 00:12:55, GET, /welcome/static/js/adapter.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2013-01-21 00:12:55, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2013-01-21 00:12:55, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2013-01-21 00:12:55, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2013-01-21 00:12:55, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2013-01-21 00:12:55, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2013-01-21 00:12:59, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.009000
127.0.0.1, 2013-01-21 00:12:59, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2013-01-21 00:12:59, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-01-21 00:13:28, GET, /welcome/webrtc/index, HTTP/1.1, 200, 0.064000
127.0.0.1, 2013-01-21 00:13:29, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-01-21 00:13:29, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 00:13:29, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 00:13:29, GET, /welcome/static/js/adapter.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-01-21 00:13:29, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-01-21 00:13:29, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-01-21 00:13:29, GET, /welcome/static/js/rtc.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-01-21 00:13:29, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-01-21 00:13:29, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2013-01-21 00:13:29, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-01-21 00:13:29, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-01-21 00:13:29, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-01-21 00:13:29, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-01-21 00:13:29, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-01-21 00:13:31, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-01-21 00:13:31, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-01-21 00:13:31, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-01-21 00:14:26, POST, /admin/default/edit/welcome/views/webrtc/index.html, HTTP/1.1, 200, 0.079000
127.0.0.1, 2013-01-21 00:14:28, GET, /welcome/webrtc/index, HTTP/1.1, 200, 0.075000
127.0.0.1, 2013-01-21 00:14:29, GET, /welcome/static/js/rtc.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 00:15:48, POST, /admin/default/edit/welcome/static/js/rtc.js, HTTP/1.1, 200, 0.076000
127.0.0.1, 2013-01-21 00:15:53, GET, /welcome/webrtc/index, HTTP/1.1, 200, 0.070000
127.0.0.1, 2013-01-21 00:15:53, GET, /welcome/static/js/adapter.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 00:15:53, GET, /welcome/static/js/rtc.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2013-01-21 00:16:07, POST, /admin/default/edit/welcome/static/js/rtc.js, HTTP/1.1, 200, 0.058000
127.0.0.1, 2013-01-21 00:16:09, GET, /welcome/webrtc/index, HTTP/1.1, 200, 0.054000
127.0.0.1, 2013-01-21 00:16:09, GET, /welcome/static/js/rtc.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-01-21 00:16:42, POST, /admin/default/edit/welcome/views/webrtc/index.html, HTTP/1.1, 200, 0.067000
127.0.0.1, 2013-01-21 00:17:08, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.330000
127.0.0.1, 2013-01-21 00:17:08, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2013-01-21 00:17:10, GET, /admin/default/edit/welcome/models/menu.py, HTTP/1.1, 200, 0.128000
127.0.0.1, 2013-01-21 00:17:11, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2013-01-21 00:17:13, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.312000
127.0.0.1, 2013-01-21 00:17:14, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2013-01-21 00:17:26, GET, /admin/default/edit/welcome/views/web2py_ajax.html, HTTP/1.1, 200, 0.087000
127.0.0.1, 2013-01-21 00:17:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2013-01-21 00:17:30, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.315000
127.0.0.1, 2013-01-21 00:17:31, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2013-01-21 00:17:36, GET, /admin/default/edit/welcome/views/web2py_ajax.html, HTTP/1.1, 200, 0.091000
127.0.0.1, 2013-01-21 00:17:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2013-01-21 00:17:39, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.421000
127.0.0.1, 2013-01-21 00:17:39, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2013-01-21 00:17:41, GET, /admin/default/edit/welcome/views/layout.html, HTTP/1.1, 200, 0.111000
127.0.0.1, 2013-01-21 00:17:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2013-01-21 00:18:00, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.319000
127.0.0.1, 2013-01-21 00:18:00, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2013-01-21 00:19:07, GET, /admin/default/edit/welcome/controllers/webrtc.py, HTTP/1.1, 200, 0.104000
127.0.0.1, 2013-01-21 00:19:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2013-01-21 00:20:05, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.400000
127.0.0.1, 2013-01-21 00:20:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2013-01-21 00:20:12, GET, /admin/default/edit/welcome/views/web2py_ajax.html, HTTP/1.1, 200, 0.096000
127.0.0.1, 2013-01-21 00:20:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2013-01-21 00:20:16, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.407000
127.0.0.1, 2013-01-21 00:20:17, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2013-01-21 00:20:26, POST, /admin/default/edit/welcome/controllers/webrtc.py, HTTP/1.1, 200, 0.067000
127.0.0.1, 2013-01-21 00:20:29, GET, /welcome/webrtc/index, HTTP/1.1, 200, 0.050000
127.0.0.1, 2013-01-21 00:20:29, GET, /welcome/static/js/adapter.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-01-21 00:20:29, GET, /welcome/static/js/rtc.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-01-21 00:22:06, POST, /admin/default/edit/welcome/static/js/rtc.js, HTTP/1.1, 200, 0.072000
127.0.0.1, 2013-01-21 00:22:09, GET, /welcome/webrtc/index, HTTP/1.1, 200, 0.069000
127.0.0.1, 2013-01-21 00:22:09, GET, /welcome/static/js/rtc.js, HTTP/1.1, 200, 0.001000
192.168.0.102, 2013-01-21 00:22:29, GET, /, HTTP/1.1, 303, 0.001000
192.168.0.102, 2013-01-21 00:22:29, GET, /welcome/default/index, HTTP/1.1, 200, 0.078000
192.168.0.102, 2013-01-21 00:22:30, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.001000
192.168.0.102, 2013-01-21 00:22:30, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.002000
192.168.0.102, 2013-01-21 00:22:30, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.007000
192.168.0.102, 2013-01-21 00:22:30, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.002000
192.168.0.102, 2013-01-21 00:22:30, GET, /welcome/static/css/web2py.css, HTTP/1.1, 200, 0.002000
192.168.0.102, 2013-01-21 00:22:30, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000000
192.168.0.102, 2013-01-21 00:22:30, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001000
192.168.0.102, 2013-01-21 00:22:30, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.001000
192.168.0.102, 2013-01-21 00:22:30, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001000
192.168.0.102, 2013-01-21 00:22:30, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001000
192.168.0.102, 2013-01-21 00:22:30, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.001000
192.168.0.102, 2013-01-21 00:22:30, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.001000
192.168.0.102, 2013-01-21 00:22:31, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.001000
192.168.0.102, 2013-01-21 00:22:31, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.001000
192.168.0.102, 2013-01-21 00:22:31, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.001000
192.168.0.102, 2013-01-21 00:22:31, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
192.168.0.102, 2013-01-21 00:22:36, GET, /welcome/webrct/index, HTTP/1.1, 404, 0.026000
192.168.0.102, 2013-01-21 00:22:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
192.168.0.102, 2013-01-21 00:22:41, GET, /welcome/webrtc/index, HTTP/1.1, 200, 0.050000
192.168.0.102, 2013-01-21 00:22:42, GET, /welcome/static/js/adapter.js, HTTP/1.1, 200, 0.001000
192.168.0.102, 2013-01-21 00:22:42, GET, /welcome/static/js/rtc.js, HTTP/1.1, 200, 0.000000
192.168.0.104, 2013-01-21 00:22:59, GET, /welcome/webrtc/index/say, HTTP/1.1, 200, 0.063000
192.168.0.104, 2013-01-21 00:22:59, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.001000
192.168.0.104, 2013-01-21 00:22:59, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.001000
192.168.0.104, 2013-01-21 00:22:59, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.001000
192.168.0.104, 2013-01-21 00:22:59, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.001000
192.168.0.104, 2013-01-21 00:22:59, GET, /welcome/static/js/adapter.js, HTTP/1.1, 200, 0.002000
192.168.0.104, 2013-01-21 00:22:59, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.002000
192.168.0.104, 2013-01-21 00:22:59, GET, /welcome/static/js/rtc.js, HTTP/1.1, 200, 0.000000
192.168.0.104, 2013-01-21 00:22:59, GET, /welcome/static/css/web2py.css, HTTP/1.1, 200, 0.001000
192.168.0.104, 2013-01-21 00:22:59, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003000
192.168.0.104, 2013-01-21 00:22:59, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001000
192.168.0.104, 2013-01-21 00:22:59, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.001000
192.168.0.104, 2013-01-21 00:22:59, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001000
192.168.0.104, 2013-01-21 00:22:59, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001000
192.168.0.104, 2013-01-21 00:22:59, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.001000
192.168.0.104, 2013-01-21 00:22:59, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
192.168.0.104, 2013-01-21 00:23:00, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.001000
192.168.0.104, 2013-01-21 00:23:00, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.001000
192.168.0.104, 2013-01-21 00:23:04, GET, /welcome/default/index, HTTP/1.1, 200, 0.077000
192.168.0.104, 2013-01-21 00:23:04, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001000
192.168.0.104, 2013-01-21 00:23:07, GET, /welcome/webrtc/index/say, HTTP/1.1, 200, 0.053000
192.168.0.102, 2013-01-21 00:23:32, GET, /welcome/webrtc/index/say, HTTP/1.1, 200, 0.064000
192.168.0.102, 2013-01-21 00:23:32, GET, /welcome/static/js/rtc.js, HTTP/1.1, 304, 0.001000
192.168.0.104, 2013-01-21 00:23:44, GET, /welcome/webrtc/index/say, HTTP/1.1, 200, 0.065000
192.168.0.102, 2013-01-21 00:24:01, GET, /welcome/webrtc/index, HTTP/1.1, 200, 0.072000
192.168.0.102, 2013-01-21 00:24:01, GET, /welcome/static/js/rtc.js, HTTP/1.1, 304, 0.001000
192.168.0.102, 2013-01-21 00:24:30, GET, /welcome/webrtc/index/say, HTTP/1.1, 200, 0.084000
192.168.0.102, 2013-01-21 00:24:30, GET, /welcome/static/js/rtc.js, HTTP/1.1, 304, 0.000000
192.168.0.102, 2013-01-21 00:25:04, GET, /welcome/static/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000000
192.168.0.102, 2013-01-21 00:25:42, GET, /welcome/webrtc/index, HTTP/1.1, 200, 0.060000
192.168.0.102, 2013-01-21 00:25:43, GET, /welcome/static/js/adapter.js, HTTP/1.1, 304, 0.001000
192.168.0.102, 2013-01-21 00:25:43, GET, /welcome/static/js/rtc.js, HTTP/1.1, 304, 0.000000
192.168.0.102, 2013-01-21 00:27:47, GET, /welcome/webrtc/index, HTTP/1.1, 200, 0.062000
192.168.0.102, 2013-01-21 00:27:48, GET, /welcome/static/js/rtc.js, HTTP/1.1, 304, 0.000000
192.168.0.102, 2013-01-21 00:27:58, GET, /welcome/webrtc/index/say, HTTP/1.1, 200, 0.092000
192.168.0.102, 2013-01-21 00:28:03, GET, /welcome/static/js/adapter.js, HTTP/1.1, 304, 0.000000
192.168.0.102, 2013-01-21 00:28:03, GET, /welcome/static/js/rtc.js, HTTP/1.1, 304, 0.000000
192.168.0.102, 2013-01-21 00:28:55, GET, /welcome/webrtc/index/, HTTP/1.1, 200, 0.049000
192.168.0.102, 2013-01-21 00:28:55, GET, /welcome/static/js/rtc.js, HTTP/1.1, 304, 0.000000
192.168.0.102, 2013-01-21 00:30:49, GET, /welcome/webrtc/index/, HTTP/1.1, 200, 0.070000
192.168.0.102, 2013-01-21 00:30:49, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.000000
192.168.0.102, 2013-01-21 00:30:49, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.004000
192.168.0.102, 2013-01-21 00:30:49, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.008000
00
192.168.0.102, 2013-01-21 00:30:49, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.005000
192.168.0.102, 2013-01-21 00:30:49, GET, /welcome/static/js/rtc.js, HTTP/1.1, 200, 0.011000
192.168.0.102, 2013-01-21 00:30:49, GET, /welcome/static/js/adapter.js, HTTP/1.1, 200, 0.004000
192.168.0.102, 2013-01-21 00:30:49, GET, /welcome/static/css/web2py.css, HTTP/1.1, 200, 0.005000
192.168.0.102, 2013-01-21 00:30:49, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.004000
192.168.0.102, 2013-01-21 00:30:49, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.010000
192.168.0.102, 2013-01-21 00:30:49, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.010000
192.168.0.102, 2013-01-21 00:30:50, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.006000
192.168.0.102, 2013-01-21 00:30:50, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.003000
192.168.0.102, 2013-01-21 00:30:50, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.010000
192.168.0.102, 2013-01-21 00:30:50, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.001000
192.168.0.102, 2013-01-21 00:30:50, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.001000
192.168.0.102, 2013-01-21 00:30:50, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.002000
192.168.0.102, 2013-01-21 00:31:18, GET, /welcome/default/index, HTTP/1.1, 200, 0.073000
192.168.0.102, 2013-01-21 00:31:20, GET, /admin/default/index, HTTP/1.1, 200, 0.090000
192.168.0.102, 2013-01-21 00:31:21, GET, /admin/static/js/calendar.js, HTTP/1.1, 200, 0.026000
192.168.0.102, 2013-01-21 00:31:21, GET, /admin/static/js/jquery.js, HTTP/1.1, 200, 0.032000
192.168.0.102, 2013-01-21 00:31:21, GET, /admin/static/js/web2py.js, HTTP/1.1, 200, 0.025000
192.168.0.102, 2013-01-21 00:31:21, GET, /admin/static/css/calendar.css, HTTP/1.1, 200, 0.029000
192.168.0.102, 2013-01-21 00:31:21, GET, /admin/static/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.037000
192.168.0.102, 2013-01-21 00:31:21, GET, /admin/static/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.038000
192.168.0.102, 2013-01-21 00:31:21, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 200, 0.003000
192.168.0.102, 2013-01-21 00:31:21, GET, /admin/static/css/styles.css, HTTP/1.1, 200, 0.001000
192.168.0.102, 2013-01-21 00:31:21, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 200, 0.013000
192.168.0.102, 2013-01-21 00:31:21, GET, /admin/static/images/header_bg.png, HTTP/1.1, 200, 0.011000
192.168.0.102, 2013-01-21 00:31:21, GET, /admin/static/images/start.png, HTTP/1.1, 200, 0.001000
192.168.0.102, 2013-01-21 00:31:21, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 200, 0.001000
192.168.0.102, 2013-01-21 00:31:21, GET, /admin/static/images/menu.png, HTTP/1.1, 200, 0.004000
192.168.0.102, 2013-01-21 00:31:21, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 200, 0.001000
192.168.0.102, 2013-01-21 00:31:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
192.168.0.102, 2013-01-21 00:31:23, POST, /admin/default/index, HTTP/1.1, 303, 0.132000
192.168.0.102, 2013-01-21 00:31:24, GET, /admin/default/site, HTTP/1.1, 200, 0.108000
192.168.0.102, 2013-01-21 00:31:24, GET, /admin/static/images/folder_locked.png, HTTP/1.1, 200, 0.001000
192.168.0.102, 2013-01-21 00:31:24, GET, /admin/static/images/folder.png, HTTP/1.1, 200, 0.013000
192.168.0.102, 2013-01-21 00:31:24, GET, /admin/static/images/sidebar_background.jpg, HTTP/1.1, 200, 0.001000
192.168.0.102, 2013-01-21 00:31:24, GET, /admin/static/images/small_special_button.png, HTTP/1.1, 200, 0.008000
192.168.0.102, 2013-01-21 00:31:24, GET, /admin/static/images/small_button.png, HTTP/1.1, 200, 0.092000
192.168.0.102, 2013-01-21 00:31:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
